slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۹۱,۳٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۹۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY2phDKG
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYhNBe9r
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۹,۱۴۰۰,۷٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۴۷۵٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY4JMrgo
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۲,۱۳۹۲,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۴۱۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.75565,51.3401,gY4JMUAV
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۰۰,۱۳۹۰,۳۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴ از ۴,+۴,1,1,1,1,35.75622,51.325146,gYdNmm2_
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۲,۱۳۸۲,۲٬۶۴۹٬۵۰۰٬۰۰۰ تومان,۴۲٬۷۳۴٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gY417gad
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۳۷۹,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY4Bs0xP
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۷۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY49Lo06
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۱,۱۳۹۱,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۷۲۵٬۰۰۰ تومان,۴,۲,1,1,,1,,,gYz92tmq
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۴,۱۳۸۶,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۵۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYtRi-i4
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۶,۱۳۹۲,۴٬۲۵۶٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4pry0W
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۱,۱۳۹۰,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۲۱٬۰۰۰ تومان,۱ از ۴,۱,,1,,1,,,gY4lryuA
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۱,۱۳۹۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۲۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY41b5JY
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۵,۱۴۰۰,۶٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۲۶٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY3F3ZKE
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۸۷,۳٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۶۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY4hrjFa
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۶,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,35.754704,51.33818,gY4db5gN
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۳,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۸۶٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gY4dbzjM
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۳,۱۳۹۴,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۰۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4dbYAv
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۳۸۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYoFeP-l
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۵,۱۳۹۹,توافقی,,۶,۳,1,1,1,1,,,gY2JSqw8
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۳,۱۳۸۶,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۴۴۱٬۰۰۰ تومان,۲,۳,1,1,1,1,35.766002131975,51.330729916035,gY4pbdgC
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۹۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.761751293751,51.325071903067,gY4ZrcTP
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۴,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۲۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4ZbF6S
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYmZ1GI4
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۴۰۰,توافقی,,۷,۱,1,1,1,1,,,gY4V7ee-
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۴,۱۳۹۴,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۲۹۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY25mtq5
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۲,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYhhnoOD
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۳۸۷,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۲۶٬۰۰۰ تومان,۲,۳,,1,1,1,,,gY4l7gOb
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۰,۱۳۹۳,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۱,۲,,1,,1,,,gY4l7NI0
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۷,۱۳۹۳,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۴۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY35Fw4X
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۶۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYk1-CmN
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۹۳,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۶۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYddI1de
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۸,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۲۹٬۰۰۰ تومان,۲ از ۴,۲,,1,,1,35.761192,51.327488,gY4R76RG
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۸,۱۳۸۴,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۲۴٬۰۰۰ تومان,۳,۱,,1,1,1,35.760586,51.339516,gY3xXHdD
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,توافقی,,۴ از ۷,۳,1,1,1,1,,,gYoNAMbr
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۶۰,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gY4NbitT
apartment-sell,آپارتمان,تهران,پونک,tehran,۴۲,۱۳۸۳,توافقی,,همکف از ۵,۱,1,1,1,1,,,gYnZqq1G
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۴,۱۳۸۹,۳٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۷۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY4NbNvB
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۵,۱۳۹۳,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYoJetVw
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۳,۱۳۸۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۵۶٬۰۰۰ تومان,۲ از ۵,۲,,1,,1,,,gYmRZmkn
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۷,۱۳۹۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۹۴۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYu5ROIG
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۶,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvBo9qM
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۴,۱۳۹۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۹۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY4Bb0C7
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۰,۱۳۸۵,۲٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY3hWOwM
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۶۳,۱۴۰۰,توافقی,,۳ از ۶,۳,1,1,1,1,35.76102,51.3221,gY2liV6z
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۰,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY4R7bIC
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۹,۱۳۹۴,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۹۹٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY45qLK1
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۹۷,۴٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۰۷۷٬۰۰۰ تومان,۳,۲,1,1,1,1,35.75515,51.337967,gY25gR1k
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۶,۴٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۲۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY496oTc
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۳,۱۳۸۸,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۸۷٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY4566tJ
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۵,۱۳۹۸,توافقی,,۵ از ۶,۳,1,1,1,1,,,gY4F7oHL
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۵,۱۳۹۳,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۸۳٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY45aM8h
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۸۸,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۶۹۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY456Cp-
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۸,۱۳۸۹,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4BLi82
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۶,۱۳۸۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۳۰۲٬۰۰۰ تومان,۱,۳,1,1,,1,,,gY4tKqCj
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۵,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۲۲٬۰۰۰ تومان,۶ از ۵,۲,1,1,1,1,,,gY4xq_pv
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۳,۱۳۸۱,توافقی,,۱,۱,,1,1,1,,,gY3F6stc
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,توافقی,,۸,۳,1,1,1,1,,,gY4pKkAl
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۹۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۳۱٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY3dd1Xs
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۳,۱۳۹۱,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY2d3cQQ
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۵,۱۳۷۹,توافقی,,۶ از ۶,۱,1,1,1,1,,,gY2lHNK_
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۳۸۸,توافقی,,۲,۱,,1,1,1,,,gYo5fNfS
apartment-sell,آپارتمان,تهران,پونک,tehran,۴۲,۱۳۸۶,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۸۵۷٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gYpNT9fz
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۹,۱۳۸۴,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۲۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY2VR4qk
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۲,۱۳۸۳,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۴۲٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4d6MzI
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۲,۱۳۸۲,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3p0GoG
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۷,۱۳۹۶,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۴۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY4p6goh
apartment-sell,آپارتمان,تهران,پونک,tehran,۴۱,۱۳۸۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۵۹٬۰۰۰ تومان,۴ از ۵,۱,1,1,,1,35.75387,51.330734,gYo1-cbQ
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۲,۱۳۸۶,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۲,۲,,1,,1,,,gY19hUv1
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۵,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.75189,51.326736,gY0pssHa
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۰,۱۳۸۷,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۵۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYvFYNXV
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۵,۱۳۹۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY4d6143
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۳۹۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۶۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY3tKi1w
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۶,۱۳۸۴,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۶۸٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY4J6Fb9
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۳,۱۳۸۵,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۶۶٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYnFOSfz
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۴,۱۳۸۶,۳٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۵۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYp1EU23
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۲,۱۴۰۰,توافقی,,۶,۱,1,1,1,1,,,gYYc4WoK
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۴,۱۳۸۷,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۴۱٬۰۰۰ تومان,۱,۲,,,1,1,,,gY2tA3ql
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۷,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۴۵٬۰۰۰ تومان,۶ از ۶,۳,1,1,,1,,,gYvNHYWu
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۶,۱۳۹۴,توافقی,,۴,۳,1,1,1,1,,,gYrNKPpC
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۶,۱۳۹۰,۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۶۹٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gYzppDYM
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۳,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۰۲٬۰۰۰ تومان,۶ از ۵,۲,1,1,1,1,,,gYyFiUPy
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۸۶,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۵۶٬۰۰۰ تومان,۴,۲,1,1,1,1,35.762085,51.331444,gYylGGZD
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۷,۱۳۹۲,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY4Fi5BW
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۴۰۰,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۶۱۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmVfqx-
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۷۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYfVB6Gx
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۸,۱۳۹۴,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۱۲٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY3B32Km
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۴,۱۳۸۹,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۴۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY4FhT8K
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۳,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.767565592006,51.334741794839,gYxFlI67
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۵,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY4twg4o
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,توافقی,,۱۴,۲,1,1,1,1,,,gYmNkaa6
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۶۳,۱۴۰۰,۷٬۴۹۸٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYTxcbCk
apartment-sell,آپارتمان,تهران,نارمک,tehran,۱۴۰,۱۴۰۰,۱٬۷۲۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYldwlzn
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۵,توافقی,,۵,۲,1,1,1,1,,,gY3dPa_T
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۰,۱۳۸۳,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۱۴٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY3Jf7ii
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۷,۱۳۹۴,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۳۶۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3BPxJh
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۰,۱۳۸۴,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY39ecd6
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۸۷,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY39eSXA
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۷,۱۳۹۱,توافقی,,۲,۲,1,1,1,1,,,gYz5DfEu
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۳۹۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY1VEQvr
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۳۹۶,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3tO-9q
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۲,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۴۸٬۰۰۰ تومان,۹,۲,1,1,1,1,35.7536,51.32546,gY3d-Ov9
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY2d8AYQ
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۷,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3Zee5F
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۵,۱۳۸۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY3ZezHD
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۷,۱۳۹۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۴۰۴٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY3lOKSw
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۱,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۱۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3VOAvK
apartment-sell,آپارتمان,تهران,پونک,tehran,۴۸,۱۴۰۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۱۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY3FO78I
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۳۹۲,۶٬۵۵۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۵۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.766853,51.335785,gY35NTk5
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۷,۱۳۸۶,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۹۴٬۰۰۰ تومان,۳,۳,,1,1,1,,,gYpZ1-yM
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۵۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqVzDqZ
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYh1y56W
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۹,۱۴۰۰,۴٬۲۰۹٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYfxOT51
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۵,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYrlJgvp
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۴۰۰,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۶۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqxoVWJ
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۲,۱۳۸۳,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۶۱٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY35dk3K
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY3J-i46
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۶,۱۳۹۶,توافقی,,۳,۱,1,1,1,1,35.759586,51.321705,gY3tNHrU
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۲,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYsR-JBl
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۶,۱۳۹۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۶۰۶٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.760082,51.31886,gY3x94v1
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۳,۱۳۹۱,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۸۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3RNbrr
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۳۹۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYzpdayx
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۴,۱۳۸۷,توافقی,,۲,۲,1,1,1,1,,,gYv1MqDs
