slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۸۷,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,,1,1,1,,,gYqxjce6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۸,۱۳۹۹,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۲۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYnhpF4Y
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۲,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۴۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqxiC28
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۹۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYq1Ss4A
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۳,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gYpV0uB0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۲۱۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYqdjML9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۹,۱۴۰۰,۱۰٬۳۳۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqdTfhx
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۴۰۰,۶٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۶۹۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqVjo5Z
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,۱۰٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYqJzmFT
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۶,۱۳۹۹,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYpdQmQb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۰۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqBD9Xm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۴,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYf55KC0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۳۹۴,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۱۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.75262,51.307358,gYqJBmLr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۴,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۶۷٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYkp_SUq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۸۴,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۳۲۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYo9DUqE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۸۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۰۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYqNC-Nz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۲,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnZJOXN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۷,۱۳۹۴,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۴۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqJhDdc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۸۲,توافقی,,۲,۲,1,1,1,1,,,gYolh8qz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۲,۱۴۰۰,۱۰٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۱۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYoxNdq9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۰,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۴۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYpJXXFf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYptFZ_h
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۵,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۰۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYpJFIer
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۹۱,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.74747,51.30667,gYp9UOPn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۳,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYdtmBCq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۲,۱۳۸۰,۴٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۱,۳,,1,1,1,,,gYplkbZk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۰,۱۳۸۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYpZket3
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۹۸,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۸۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYpZEZcN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۹۴,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۵۲۴٬۰۰۰ تومان,۵,۱,1,1,1,1,35.741653,51.310863,gYmpaLg9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۶۸۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmhlxS7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۱,۱۳۹۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۴۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYe50EhK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۴,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYnZOi59
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYplj8yu
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۸۹,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۲۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYpZT8Ey
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۴,۱۳۸۰,۲٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۶۷٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYpZDwru
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۸,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۵۶٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYo1-0u1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۸۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYpVjrbo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۹,۱۳۹۹,۳٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۶۵٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYpJDb4B
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۵,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYpJj3sG
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۶,۳٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYpFjrso
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۵,۱۳۹۶,۷٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYpFjRie
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۶,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYpBDHHv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۲,۲٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۸۹٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYgZwjCK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۸۶,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۲۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYp1iyvi
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۴,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYn1nDih
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۱۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYphyzJB
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۸۴,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۸۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYppiV3X
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۹۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYplivFb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۲,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۷۱٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYpZSSV6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۸,۴٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYntcDsE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۲,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۱۴٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYplhmfQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۴۸۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYeJVd0u
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۲,۳٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۵۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYol_SKI
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYp5AxU0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۴,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYl5yIaF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۹,۷٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۸۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYb4bGKK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۳,۱۳۸۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۵۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYplwRV4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۴,۱۳۹۴,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYphQkVj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۵,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.75049,51.303963,gYpVQqEq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۸۴,۴٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۷۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYoxPWyh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۸,۱۳۸۶,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۹۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYo9PqoV
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۶,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۵۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYhhse6t
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۸۱,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۶۶٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYo1_1Xk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۴,۱۳۹۲,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYo1_7ho
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۸۱,۲٬۹۹۷٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYdtIlSu
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۶,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۹۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYmxbvV-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۱,۱۳۸۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۴۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYohv5eb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۸۵,توافقی,,۲ از ۳,۲,,,1,1,,,gYoB_JIK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۶,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۶۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYoVvfZU
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۸,۱۳۹۸,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۷۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYo9OEDp
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۳۸۲,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۲۸٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYnJvr8g
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۰,توافقی,,۲ از ۴,۴,,,1,1,,,gYo1ehQz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۴۰۰,۵٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYot-x6f
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۸۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۰۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYotOHUF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۹۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۲۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYod-6ho
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۸,۱۳۹۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۹۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYd9UMsm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۹۰,۱۳۹۷,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۳۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYoduEE4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۳,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYoR-RHQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۵,۱۳۸۷,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۱۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYoRe9dA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۸,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYjpL508
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۸۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۵۹٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYoNe7C6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۸,۲٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۳۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYoNuFvz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۳,۱۳۸۴,۲٬۷۹۹٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۲۳٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYoFOgf2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۴,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYoBO2zv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۸۶,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۹۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYo99urg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۸۷,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۱۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYo9NzZq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۷,۱۳۹۷,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۲۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYo9ddRt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۵,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۷۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.749817,51.30718,gYo5tWtz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۷,۴٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۷۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYoxtFSK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۹۵,۳٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۸۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYmBKgVJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۹۳,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۸۰٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gYohdzAa
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۳۸۱,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYoZdYyE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۵۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYoh9Uuv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۲,۱۳۹۶,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۸۴٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYmVZni9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۴,۲٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۲۵٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYoJNwuL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۴,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۸۰۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYdplpVk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۴,۱۳۹۷,۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۷۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYe55vV4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۶,۱۳۸۵,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYkZC-i5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۷,۱۳۹۲,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۲۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYlhBH-u
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۴۰۰,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYo9cDma
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۲,توافقی,,۱۴,۲,1,1,1,1,,,gYnh2ULs
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۱۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYoNFrT0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۰,۱۳۸۵,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYolUT-_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYm5L7fe
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۱,۵٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۷۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYd9mCxA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۸۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۱۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYkJMkeM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۳۹۳,۴٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۰۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYodj8c8
